"x"
"123";1073.54794916481
"124";1944.72818091979
"125";2359.69322844868
"126";2471.40366568719
"127";2736.009523588
"128";1693.67407988522
"129";655.139688190751
"130";1323.77809096486
"131";766.885894852309
"132";1220.64034943773
"133";629.377447027612
"134";302.220279053777
"135";970.54740700949
"136";1382.14890182323
"137";2370.04053458535
"138";2341.91345567266
"139";2693.89358103961
"140";2344.90652434387
"141";2625.82207128798
"142";2445.33125010081
"143";2035.87372259312
"144";956.865452743275
"145";774.821064831251
"146";460.614448251501
"147";327.520758271151
"148";745.869798829136
"149";1568.81527399267
"150";2363.5248101852
"151";3134.32723297566
"152";1000.24725520963
"153";2506.55512259901
"154";1048.37756671087
"155";1691.61606104525
"156";1733.4887750673
"157";27.5066883584275
"158";601.538262864278
"159";150.037301559646
"160";899.692579375516
"161";1036.91050946764
"162";1039.8979027803
"163";675.415257146482
"164";1477.8361385905
"165";1203.51578406748
"166";1784.30344751289
"167";1336.45038794213
"168";1364.22104994817
"169";1058.43603533885
"170";1042.76166393502
"171";622.785315148395
"172";407.102144470232
"173";513.936123925379
"174";653.043390507635
"175";1322.2200190245
"176";1228.87829040886
"177";1539.59871501502
"178";1644.39629480709
"179";1707.08140823598
"180";2116.05464353111
"181";1602.53415676739
"182";1748.79584604089
"183";656.954053365506
"184";332.579479873755
"185";371.435813255227
"186";153.100951661159
"187";659.379840880574
"188";779.327708787989
"189";1128.30984273023
"190";1193.30790165792
"191";1487.90156366623
"192";2240.90118933877
"193";2490.23331139536
"194";2089.92089434462
"195";1075.27331280612
"196";1018.14755696804
"197";1006.08258410421
"198";345.64316416774
"199";381.822197082387
"200";364.116834063588
"201";843.041108867689
"202";1617.57489947732
"203";2203.92756378694
"204";2150.7994761163
"205";1735.64803175128
"206";1464.96733497401
"207";1711.6052811217
"208";1241.23214746156
"209";1085.63074465023
"210";488.404208330813
"211";398.203529238392
"212";377.841746091612
"213";710.078303009006
"214";1708.82258023999
"215";2209.41628916445
"216";3164.47596846482
"217";831.675050507674
"218";351.338261468971
"219";-1.29682072273954
"220";2362.32679067399
"221";2460.07351739453
"222";2099.04704094682
"223";1326.8139060811
"224";187.070281613182
"225";409.259239742921
"226";642.394025256513
"227";1266.71948797372
"228";1388.73565863676
"229";1753.24715606435
"230";2202.01428427857
"231";3310.82636004029
"232";2148.98383071895
"233";765.845764687282
"234";453.653688288125
"235";369.365211949355
"236";390.070840597553
"237";592.32677831141
"238";557.751998819871
"239";915.594000080919
"240";801.353571772375
"241";1043.34516181779
"242";1879.44597145501
"243";1081.52288440842
"244";758.7763910261
"245";1123.66614220408
"246";876.709308743336
"247";824.269414388503
"248";491.68894317818
"249";674.462651923269
"250";544.339768348647
"251";540.297477610919
"252";777.920980069338
"253";1067.26704859247
"254";1112.84179488247
"255";1103.598931502
"256";1047.23628067099
"257";1910.48573242974
"258";1900.43115724303
"259";1340.01093187428
"260";1397.22906580695
"261";806.886588346049
"262";640.985286043679
"263";493.472909972904
"264";339.708167492585
"265";969.331439283222
"266";1351.68478312497
"267";1536.10724457651
"268";2342.44575923609
"269";1950.05270243299
"270";2537.72136986876
"271";501.923652404266
"272";60.5108447230439
"273";1965.66542674112
"274";1368.81122359089
"275";1818.15538379061
"276";797.663452393699
"277";438.050156112816
"278";853.102078036711
"279";1436.48478211035
"280";2884.53875583735
"281";3388.54888067305
"282";233.739424945204
"283";166.15686959239
"284";326.12488908864
"285";216.7099388686
"286";2946.29550704824
"287";2566.13753891998
"288";2318.96317644824
"289";1095.47386022633
"290";315.066028208376
"291";934.939105128171
"292";1375.27933211184
"293";1899.9863555596
"294";2923.89943635217
"295";718.202338932344
"296";416.439901675207
"297";587.619644909795
"298";224.170823347926
"299";2905.74309962699
"300";1813.79532673108
"301";1622.41707406723
"302";920.427321395899
"303";360.28408374535
"304";1253.22002740972
"305";1429.1535600791
"306";2014.82325257708
"307";2889.17381571803
"308";2883.72752185719
"309";2861.74376189042
"310";764.815584098014
"311";2096.44711263184
"312";1235.54253923632
"313";1819.90382722573
"314";972.36974495352
"315";-232.519166184877
"316";801.595528194588
"317";447.998400400216
"318";2020.93871826837
"319";2502.39340123358
"320";3068.3461391217
"321";645.998316504548
"322";3186.18176676705
"323";649.486514487748
"324";2039.85666395979
"325";2524.16503278016
"326";1786.03079254815
"327";1979.23437374059
"328";302.021555437963
"329";375.545528565993
"330";390.455515428046
"331";1048.20161077316
"332";1279.89278854861
"333";2965.28759469265
"334";2229.18654044986
"335";2911.86624051809
"336";3363.1669267322
"337";2176.25994937111
"338";257.413824555828
"339";963.048561097741
"340";33.6492985809948
"341";283.145979759467
"342";554.781523374737
"343";576.13507768439
"344";1526.8132126814
"345";1771.9912805401
"346";2315.28924737129
"347";2107.29577608387
"348";2403.08738121421
"349";2337.99147333121
"350";2538.32125868448
"351";1455.01167192295
"352";530.541992708135
"353";820.931268727849
"354";449.085251909986
"355";197.835013888136
"356";712.962146287953
"357";653.814321443162
"358";1185.3271431838
"359";1896.64886965618
"360";2613.4751484101
"361";2893.11651146519
"362";2177.32591346796
"363";2379.21364525605
"364";1105.28027529705
"365";67.60001221178
"366";-148.807063188706
"367";-103.603627233173
"368";578.269421439278
"369";644.835783096759
"370";1212.62279703121
"371";1633.10136902082
"372";1641.57666283362
"373";1875.56539361824
"374";2279.46906008861
"375";1458.35184280798
"376";1647.73722357824
"377";1520.16351877113
"378";1015.3440024475
"379";391.265197389997
"380";103.417243289258
"381";280.398914322915
"382";487.846168461743
"383";981.358484595458
"384";1842.42285177336
"385";1382.61443738813
"386";957.419165146754
"387";1821.73035712827
"388";1622.92246743186
"389";2727.55265358675
"390";1764.79780058029
"391";684.122796755324
"392";236.539970863388
"393";-174.137069877732
"394";423.921644967857
"395";571.609076786991
"396";709.283603844449
"397";1399.23941761253
"398";2073.42916440856
"399";2398.30552870254
"400";2598.3170282678
"401";1543.17945122542
"402";1114.56721685821
"403";921.105598361102
"404";664.000630318911
"405";573.296645142645
"406";495.785393429588
"407";437.134542547768
"408";573.574370680096
"409";955.857404299338
"410";1309.09020574472
"411";1633.25405445551
"412";2503.55757535863
"413";2177.930567101
"414";2967.34147323971
"415";2082.77702457595
"416";660.409120159441
"417";318.901158315697
"418";-161.554695282637
"419";466.526844509112
"420";351.413223477516
"421";646.964686724736
"422";964.83111882332
"423";1261.78112028081
"424";1811.97199352033
"425";2482.73062290644
"426";2464.34601940207
"427";1587.6630769045
"428";2130.99781814139
"429";1637.96592454973
"430";225.394857448538
"431";104.096248670826
"432";77.8133988614975
"433";334.530311747587
"434";916.206403995378
"435";1843.21298377389
"436";2222.53094991375
"437";1780.05866094906
"438";3097.66634135605
"439";2596.02332390907
"440";1640.82571708866
"441";714.041827166447
"442";984.171848659766
"443";1125.30131452914
"444";253.82307614316
"445";539.893887639518
"446";509.081273828311
"447";822.423909047406
"448";1774.30333128061
"449";2837.81790991856
"450";3326.62866010363
"451";3093.39934752968
"452";410.618535510399
"453";2701.24082771634
"454";1628.15736047091
"455";2308.29836419904
"456";1821.36112874104
"457";6.91614534471705
"458";551.032132135876
"459";-294.814758212271
"460";976.610071493011
"461";1582.43584051861
"462";1981.27130855321
"463";2084.48828421678
"464";3130.62442550192
"465";2703.46163721999
"466";2481.35456940252
"467";1927.70748711301
"468";1144.50054136557
"469";1334.31810446657
"470";758.952205053706
"471";456.91990182758
"472";315.437153256908
"473";458.423145262374
"474";624.725220270322
"475";992.091278197616
"476";967.053048615408
"477";1435.43709779463
"478";1551.91518060814
"479";1096.83458964364
"480";1452.0235740765
"481";712.83003663148
"482";873.322371147424
"483";717.771208692051
"484";605.418115951302
"485";620.717313618313
"486";545.233769270585
"487";871.632992584558
"488";1006.89604247714
"489";1473.29705967593
"490";1476.05175590723
"491";1359.82832932554
"492";1086.59198939527
"493";1171.06676260511
"494";930.40609952144
"495";773.060361268818
"496";617.154082713213
"497";557.761110520516
"498";449.807122681028
"499";592.48181585129
"500";985.878299131704
"501";1173.55503032858
"502";1438.63513439872
"503";1585.79405640352
"504";1383.57800991471
"505";1134.46996097543
"506";1046.92091163474
"507";1017.29592706686
"508";805.331719965704
"509";498.972331595833
"510";608.489376743559
"511";465.435065047942
"512";712.412615926317
"513";1367.50616021233
"514";2051.28004259257
"515";2015.9091933341
"516";1350.14235719463
"517";1258.18153340915
"518";1386.82753229196
"519";258.438399687338
"520";1606.25897647861
"521";1702.32005084546
"522";1316.13799982168
"523";766.501019487835
"524";188.28636929715
"525";944.925296607177
"526";1278.23694297894
"527";2252.76942798665
"528";3159.24787838005
"529";3328.75317718095
"530";2567.5314934959
"531";2408.84387795574
"532";1208.76267854226
"533";1293.73056576483
"534";1020.61990783526
"535";308.76678923076
"536";208.821742668788
"537";294.951420852472
"538";816.592225394676
"539";1382.26816126487
"540";2598.15476788916
"541";3186.96209990727
"542";3462.27780508184
"543";3249.10475117408
"544";3152.10360964934
"545";2365.59016843122
"546";1671.47779639909
"547";1339.51617991425
"548";526.245718794867
"549";134.079296422476
"550";6.40701947506068
"551";775.680348614922
"552";1677.31205331809
"553";2494.49735793127
"554";3310.00476434846
"555";956.947260083783
"556";2863.61558236205
"557";2426.15928414708
"558";1829.5051963225
"559";683.137769532703
"560";-115.168580940261
"561";764.091686187612
"562";320.000237271831
"563";847.953223291497
"564";1215.71517106812
"565";1604.60126385947
"566";1959.64864254262
"567";3444.2777104423
"568";3564.82423854129
"569";542.56249788555
"570";-392.070269951239
"571";-103.293935868133
"572";1723.75020966004
"573";1215.8361251598
"574";718.119750203266
"575";1152.34199617635
"576";474.061130978709
"577";1087.91209069595
"578";1791.97927799566
"579";2532.50642159523
"580";2430.12567772849
"581";2525.13031997449
"582";647.939092786705
"583";3160.41146387458
"584";1738.1077786581
"585";1760.74917893065
"586";1323.4865345883
"587";254.661421442756
"588";874.991227271229
"589";28.585998370123
"590";978.640154610614
"591";1692.66681750196
"592";2318.36059522924
"593";2565.21777689662
"594";3251.99483359324
"595";865.245922714657
"596";2025.80482826838
"597";2007.70714476042
"598";2134.24639313584
"599";1216.40363717686
"600";-130.256906760691
"601";241.915737596622
"602";133.171702285299
"603";960.462752605192
"604";1328.96413149386
"605";2512.54050812955
"606";2696.54568830944
"607";3134.99857733935
"608";2518.56661543845
"609";1027.45881905413
"610";711.403386950637
"611";964.88687050546
"612";521.91713353689
"613";1493.56822349355
"614";505.562027620138
"615";574.421471520714
"616";859.528651585991
"617";625.787769929119
"618";948.3362732329
"619";681.889026619881
"620";1323.22756534214
"621";1354.34511918662
"622";1329.11199626767
"623";1367.07238600203
"624";995.968603467897
"625";1216.4418519205
"626";712.475869255165
"627";746.126305445836
"628";590.493041502133
"629";243.468520150931
"630";903.060707108414
"631";855.852660337643
"632";974.026258411838
"633";1208.56015020577
"634";1199.32349967773
"635";1494.7812024206
"636";1086.21826703133
"637";1238.22680704808
"638";583.679588527106
"639";387.303927828622
"640";553.151205803486
"641";313.581837967785
"642";885.860813481551
"643";1194.65629633081
"644";2311.60006254551
"645";2784.69941252978
"646";1981.7782501991
"647";2347.19326919801
"648";2131.42285109891
"649";908.150935403516
"650";716.553554143324
"651";-77.8869876963681
"652";283.759681065412
"653";230.97810346919
"654";578.128547169178
"655";1200.70306925276
"656";1200.96475769138
"657";1730.02049398893
"658";3055.45034077461
"659";3698.26177566577
"660";2530.61908540292
"661";1337.96741939998
"662";538.878041448655
"663";671.698425899711
"664";467.556502168429
"665";206.759973371576
"666";315.192633080113
"667";461.745023797846
"668";868.147475756054
"669";2104.49780474699
"670";2770.19489219803
"671";3184.09612225738
"672";3052.36868354709
"673";2322.46557172018
"674";1845.09318511722
"675";1266.12388917613
"676";1105.55276588959
"677";625.305990083347
"678";204.419908177097
"679";140.341229148509
"680";415.922915587672
"681";819.822486751858
"682";1166.80066441108
"683";1269.16031385629
"684";957.818977229533
"685";1409.01212808811
"686";1091.96072366288
"687";1629.82420305951
"688";1261.52515055274
"689";1551.25683723601
"690";884.448038256981
"691";385.514292254212
"692";506.68736963868
"693";291.365511900686
"694";659.902165810731
"695";624.244955181974
"696";1183.89214039938
"697";1316.93559953105
"698";1864.04613366217
"699";2220.20440811921
"700";1833.03206028615
"701";972.164327158427
"702";909.171257087982
"703";336.990880848774
"704";444.460049397342
"705";317.833835892698
"706";411.108895206398
"707";764.391899638477
"708";1028.67134767553
"709";1689.89345097543
"710";1313.22811955101
"711";964.53193987568
"712";875.225280278985
"713";835.16733023607
"714";816.297208982851
"715";751.402899091559
"716";885.944620699504
"717";895.7035571306
"718";677.790009983434
"719";681.958282217392
"720";616.826151077041
"721";724.631897368558
"722";1113.35820350316
"723";1516.57409470453
"724";1689.39849910234
"725";1722.94180825672
"726";1667.88145084956
"727";1668.97674081547
"728";1720.11977148643
"729";1000.01156894034
"730";564.751368097037
"731";230.790661424863
"732";159.490267804159
"733";485.31906890661
"734";752.188100480273
"735";1279.34040688759
"736";1503.34011489456
"737";1592.23505958961
"738";1231.88914393447
"739";1901.04118431428
"740";1727.48718711203
"741";1610.06359246598
"742";740.456741484503
"743";732.261007694545
"744";573.376972653579
"745";288.541428531617
"746";714.367965271541
"747";1121.98670867767
"748";2060.87489533194
"749";1728.44154423368
"750";2218.91825398846
"751";1686.85141133701
"752";895.410679712664
"753";381.483733902164
"754";206.825806086761
"755";380.392644360839
"756";446.444707917653
"757";619.518284118362
"758";894.574254885754
"759";917.010566786389
"760";931.914041278535
"761";1309.44368249644
"762";1766.16208324835
"763";1457.73885089091
"764";1637.21839638083
"765";1270.51531314495
"766";761.696218459385
"767";1018.73227747432
"768";810.875727760837
"769";700.90068006038
"770";466.305852027656
"771";330.73145013889
"772";660.983635386861
"773";911.286585766676
"774";1239.21440996489
"775";1692.22269235121
"776";2460.86986455327
"777";1942.619606527
"778";2849.14086463624
"779";1967.90255704632
"780";1473.30768720678
"781";1119.34600464359
"782";399.922550322639
"783";265.918654974642
"784";-4.05294809148609
"785";626.548954738278
"786";1541.27501014871
"787";2268.71195753413
"788";3114.33800528529
"789";3259.52622040883
"790";2518.94358037413
"791";1996.76071432887
"792";2018.13361191447
"793";2115.34365121712
"794";788.316947710854
"795";754.19768452853
"796";107.967366323327
"797";209.036640222106
"798";721.176919840909
"799";1600.09507058965
"800";2470.43942245462
"801";2936.44935040076
"802";3420.32333994389
"803";986.127383360232
"804";192.953624329202
"805";1030.50591184985
"806";1974.15466285977
"807";1893.51266351298
"808";1108.60140313438
"809";739.569800213167
"810";451.710232380698
"811";526.813363157668
"812";1803.88384204455
"813";2263.86880648346
"814";2040.8807059304
"815";2420.26694269683
"816";3248.60196830136
"817";890.568822560639
"818";2262.90745404844
"819";1295.24317691012
"820";1140.34516202214
"821";882.702558313414
"822";-90.5964208699822
"823";771.908656017216
"824";371.943687530715
"825";1197.41146894799
"826";1683.76012947265
"827";2138.48233484151
"828";3055.98341268541
"829";1355.11886749951
"830";2847.98572870264
"831";537.952467976642
"832";-154.885227305335
"833";509.794208072409
"834";-452.764502587691
"835";1215.19568160669
"836";300.787162335286
"837";1122.37215348504
"838";2089.79601699015
"839";2364.82468637455
"840";2861.30547759589
"841";3517.59112335249
"842";244.674775414708
"843";-44.6588750594826
"844";1630.28360943759
"845";1629.32282469793
"846";865.070043425831
"847";748.348958271538
"848";422.370712953304
"849";480.133382064696
"850";818.665021003081
"851";1348.01120137284
"852";2631.85307166946
"853";2268.02370573908
"854";3317.7882856624
"855";1432.98786870548
"856";-91.0772674590623
"857";1699.61941221887
"858";1164.01351613493
"859";1925.24956581201
"860";788.214140840428
"861";338.456452821333
"862";580.381264187127
"863";394.844310856146
"864";1941.30598869229
"865";2264.75746908933
"866";2320.30764796083
"867";3368.54083114177
"868";1054.91467445821
"869";2501.10277756396
"870";2304.98690205293
"871";1885.03565178768
"872";1715.39649937844
"873";273.790772559326
"874";662.955733329286
"875";-169.052741724865
"876";627.71429656077
"877";1275.53263768879
"878";1785.74901801354
"879";2629.50912737431
"880";3691.91472348299
"881";1366.12198508057
"882";2701.00786056539
"883";1971.12383335705
"884";2132.16596090261
"885";1469.3094830502
"886";624.154919404389
"887";588.176718139401
"888";-223.078757624302
"889";750.115540392475
"890";1440.89574228537
"891";2406.07559226381
"892";2477.55857627482
"893";3840.38440996158
"894";3422.93955238101
"895";304.21993613855
"896";-167.529733012845
"897";1180.1551358303
"898";1134.58241121035
"899";1577.18772375336
"900";515.184364701414
"901";672.080841073918
"902";782.295271547617
"903";1271.04648611375
"904";2703.42826492449
"905";2828.90476357231
"906";2840.43373774842
"907";529.9062473276
"908";2805.02380718477
"909";2843.0752926426
"910";1354.30781124048
"911";1079.54332608577
"912";14.7089053663774
"913";410.165564555771
"914";259.098302938174
"915";605.312393092955
"916";1949.38032073352
"917";2204.19467567121
"918";2541.53907358039
"919";3717.95079618909
"920";932.743909187146
"921";128.632212749184
"922";1844.06021149209
"923";2709.57738731194
"924";2305.62515997462
"925";1270.39958142198
"926";555.921180504345
"927";94.2152088606983
"928";471.981984610213
"929";1472.59756097034
"930";2155.3838477215
"931";2277.09756160473
"932";3134.93181146822
"933";4134.55786699892
"934";2932.44960060279
"935";2051.30076001968
"936";1710.66774547298
"937";1078.55500096
"938";808.977769198065
"939";132.980042001569
"940";218.704449702753
"941";444.387998863309
"942";1002.98975685923
"943";2183.26703954447
"944";3132.71956294285
"945";3599.79622168531
"946";3513.31048810788
"947";2511.16526679553
"948";1878.08856247943
"949";1343.28038268124
"950";663.178078568402
"951";52.6616374559208
"952";-33.1628188877032
"953";304.529246333796
"954";782.66673915881
"955";1881.31969104275
"956";2572.40910530624
"957";3120.53227771982
"958";3284.72580095695
"959";3134.41913347944
"960";2484.66482460553
"961";2203.90310791708
"962";1132.76120292838
"963";515.912654303996
"964";205.670139894375
"965";47.5411073477178
"966";412.45378705807
"967";619.643305561331
"968";959.821614501273
"969";1401.27053551382
"970";1979.82264781013
"971";1780.2508596808
"972";2859.13208883711
"973";1769.27657834482
"974";2259.60288502505
"975";2206.7458518055
"976";1668.11246484338
"977";887.005039091599
"978";-88.951097847998
"979";63.5957750616303
"980";175.847450874
"981";736.638354276872
"982";935.281540239789
"983";1719.10238059809
"984";1559.78695556027
"985";1707.70593377418
"986";1873.1534901406
"987";2193.17514078519
"988";2181.32935167628
"989";766.386057644976
"990";365.747541503755
"991";161.693146807601
"992";153.307194459507
"993";498.981778501296
"994";719.644709021628
"995";957.10575809489
"996";959.232428962933
"997";1610.7775517184
"998";1989.3228142744
"999";2445.69589399381
"1000";1058.56399046128
"1001";932.818298571709
"1002";784.506781631229
"1003";604.863222293979
"1004";511.994823202907
"1005";308.097695892942
"1006";596.412835117056
"1007";1307.71195873831
"1008";2112.26720965805
"1009";2870.55221853681
"1010";2964.81152728853
"1011";2734.77957701162
"1012";2259.33754894095
"1013";1656.20637189459
"1014";1402.78671512565
"1015";593.443781536942
"1016";756.755333612854
"1017";149.770376024256
"1018";302.155407473961
"1019";663.198349076304
"1020";1539.94129922532
"1021";2582.19392750133
"1022";3165.64718617697
"1023";3445.45127865951
"1024";652.623604971652
"1025";79.9166026967114
"1026";2162.77093913906
"1027";2401.76417325566
"1028";2302.89571772675
"1029";973.669967547146
"1030";263.232643781537
"1031";346.556442787617
"1032";252.609196271952
"1033";1765.21282936409
"1034";2200.21605069086
"1035";2287.29957509496
"1036";2534.9044223351
"1037";3382.54054386691
"1038";2883.38828154123
"1039";1789.01067184082
"1040";1126.13955577347
"1041";428.296306459002
"1042";401.130254852898
"1043";364.337859692724
"1044";381.794321743025
"1045";875.458790950544
"1046";1580.82248066263
"1047";2125.96187383568
"1048";3184.05237676432
"1049";3398.8627035717
"1050";3465.91927380132
"1051";2756.75322943913
"1052";1847.06562633909
"1053";1307.43223639597
"1054";1139.45561666529
"1055";610.479797231292
"1056";113.693821810804
"1057";242.282223698674
"1058";524.7147366646
"1059";1636.73755326211
"1060";2561.54837970339
"1061";3186.76192522289
"1062";3515.90160146252
"1063";565.970109424264
"1064";161.418901872463
"1065";2433.41199769294
"1066";1933.42415347341
"1067";2183.5320723268
"1068";937.506003754633
"1069";375.303123133995
"1070";413.920004467768
"1071";271.339259552423
"1072";1534.85175377884
"1073";2199.63358577095
"1074";2347.65884464076
"1075";3198.78615761521
"1076";3921.07242191325
"1077";670.404708089094
"1078";1776.34524373448
"1079";1369.95093550265
"1080";547.334881189524
"1081";758.878851105484
"1082";4.24393731464011
"1083";638.775337779147
"1084";739.25096777258
"1085";1590.87317285473
"1086";2492.14108284631
"1087";2744.97425863007
"1088";2748.51919309315
"1089";3595.56281408818
"1090";2193.07356049837
"1091";1631.44834606703
"1092";870.659380275904
"1093";931.89429800453
"1094";99.1656710677789
"1095";170.380811570066
"1096";510.099440143387
"1097";549.031023109782
"1098";1492.7507821215
"1099";1731.75666524117
"1100";2553.81305895662
"1101";2111.28366946695
"1102";1246.37938955181
"1103";1634.43369434268
"1104";1823.13519309715
"1105";1749.12298292652
"1106";993.944915116434
"1107";136.597319340705
"1108";279.626459821842
"1109";165.090399143079
"1110";744.398300852343
"1111";1206.34459291588
"1112";1652.40446359087
"1113";2581.62428045415
"1114";3277.66508392528
"1115";3463.05804391117
"1116";2529.65753336164
"1117";2197.77192182294
"1118";1152.76255118019
"1119";187.544545285874
"1120";385.369148403285
"1121";-118.236897370948
"1122";316.940646951966
"1123";566.974175572882
"1124";1037.90633715707
"1125";1596.5191704269
"1126";2401.19510736601
"1127";3431.20304844408
"1128";3599.85959949128
"1129";2507.93733677606
"1130";2169.21914331344
"1131";1574.42140058305
"1132";1107.69835272347
"1133";342.222142997747
"1134";-51.0561180715856
"1135";106.074829003088
"1136";232.564418912886
"1137";1237.02629960783
"1138";1995.4139983403
"1139";2350.27056916065
"1140";2804.13057111269
"1141";3417.43283189845
"1142";3060.34970495399
"1143";2658.12297149113
"1144";1839.42979161113
"1145";1048.73169815367
"1146";313.514266570764
"1147";-129.646612041152
"1148";-6.89204994631223
"1149";558.494262352821
"1150";1466.2806751099
"1151";2233.22276733094
"1152";3157.54522586597
"1153";3315.42352190704
"1154";3349.85340907221
"1155";3064.78337325132
"1156";2286.33234043067
"1157";1683.43670530079
"1158";865.434427573711
"1159";235.009812897581
"1160";-58.1952104769844
"1161";148.604383270928
"1162";602.601799941552
"1163";908.513420245699
"1164";1385.2446576569
"1165";1957.24978515057
"1166";2117.46258095927
"1167";2354.3408271503
"1168";2258.87964300129
"1169";2386.22096666363
"1170";1729.0068610408
"1171";1445.24125634301
"1172";893.138220499811
"1173";154.130112630881
"1174";107.736172869954
"1175";236.230712792083
"1176";1332.57288450664
"1177";2290.61238757123
"1178";2978.59344000752
"1179";3451.06623743746
"1180";3328.42275651634
"1181";2947.55806676475
"1182";2461.9058009811
"1183";1594.51327269257
"1184";928.493079059745
"1185";235.600557110171
"1186";-75.6865282268268
"1187";134.770545482569
"1188";602.498549037301
"1189";1245.04340382173
"1190";2055.39829605482
"1191";3136.20640083907
"1192";3466.11557296718
"1193";3495.03449466823
"1194";3106.56179543935
"1195";2480.92220116197
"1196";1799.85919393266
"1197";944.678251796874
"1198";370.476703586098
"1199";-93.4509853461022
"1200";16.153168169694
"1201";542.705157910388
"1202";1403.05065225145
"1203";2447.17233448044
"1204";3057.17901243769
"1205";3400.32672162302
"1206";3354.51875523905
"1207";2669.16867628176
"1208";2421.60125912438
"1209";1672.54698012805
"1210";947.660307517388
"1211";214.321862666994
"1212";-148.913856208915
"1213";209.222945488564
"1214";558.259901382571
"1215";962.834153351618
"1216";1349.20756338268
"1217";2251.1548172198
"1218";2197.38670061668
"1219";2060.70553420765
"1220";1329.73318706013
"1221";1230.50783327825
"1222";959.22788234597
"1223";568.626462317321
"1224";532.154621228096
"1225";384.940925421585
"1226";494.686554863154
"1227";661.718306883996
"1228";1084.98923430989
"1229";1051.26216893383
"1230";1137.05021922761
"1231";1364.07360434386
"1232";1218.28976565257
"1233";1137.41660813832
"1234";717.790381255203
"1235";792.085751631315
"1236";884.10408783418
"1237";737.39727069416
"1238";614.21072826118
"1239";468.37868330555
"1240";633.72024885081
"1241";1425.58157461608
"1242";2220.96603465293
"1243";2712.85791527578
"1244";3061.57011329596
"1245";3016.56700240958
"1246";2823.10070005019
"1247";2255.25679779901
"1248";1626.91768191859
"1249";779.271974827912
"1250";151.418056621237
"1251";-197.630900269917
"1252";97.4895287015213
"1253";619.26869743957
"1254";1529.91761080194
"1255";2432.37216467478
"1256";3097.69247598029
"1257";3390.55052565445
"1258";3305.72808053483
"1259";2960.78204696604
"1260";2409.61809898628
"1261";1711.73921085218
"1262";610.382743397346
"1263";227.941605051067
"1264";-87.9812977845822
"1265";214.813254546149
"1266";598.119799553839
"1267";1097.82349534505
"1268";2142.27340441997
"1269";2175.54334979044
"1270";2373.91847486106
"1271";2538.82896303408
"1272";2539.25091057115
"1273";1857.41674426756
"1274";1200.09812960268
"1275";924.404000556299
"1276";378.860291562089
"1277";168.407597361867
"1278";317.459112475407
"1279";641.375451783925
"1280";1061.47877588826
"1281";1960.68178902094
"1282";2706.8316690895
"1283";3176.40575839537
"1284";2931.34017110134
"1285";2578.5559329483
"1286";2283.51684496064
"1287";1218.00429161198
"1288";574.640129048384
"1289";262.753304666833
"1290";-40.3765781810318
