"x"
"327";718.606907997999
"328";532.041211129184
"329";263.378120294748
"330";307.71880699864
"331";664.169739181022
"332";847.174624512119
"333";1208.13995314404
"334";3527.6739695675
"335";2376.15434804144
"336";3218.16561497839
"337";266.73220923487
"338";-37.2019252153568
"339";-240.338558008966
"340";-32.133926304578
"341";770.315466929869
"342";274.098696532394
"343";733.093505467501
"344";1345.17637362752
"345";1409.41668080593
"346";3027.74312803875
"347";3542.36153079248
"348";3259.7172188583
"349";3263.87274279786
"350";2993.89744395727
"351";1989.57148321921
"352";836.402097559651
"353";1475.2912899229
"354";656.655146767719
"355";-144.291231697147
"356";698.508878383527
"357";1601.19495788427
"358";2663.38344567965
"359";3223.59974605666
"360";3735.39816287378
"361";3514.03210708456
"362";3315.16017509953
"363";2859.41408926847
"364";2131.52591832624
"365";2497.99941919851
"366";1079.43924231579
"367";777.87732353509
"368";-30.2261013531383
"369";575.328241511739
"370";1745.20013129653
"371";2626.58720621627
"372";3431.72533710672
"373";3583.29124655653
"374";2107.90393796427
"375";830.36816115667
"376";1236.6571782281
"377";225.963648701069
"378";688.402520099108
"379";634.951054535223
"380";574.822866462609
"381";465.588846414944
"382";617.404982333105
"383";1113.23324011189
"384";2175.83678020131
"385";1046.8669972236
"386";1917.253955925
"387";4000.7242721395
"388";3468.38069490225
"389";3481.06316163036
"390";2633.07210188007
"391";1742.76289546677
"392";1176.63876886189
"393";591.761857193459
"394";-371.157930431235
"395";208.028813994851
"396";659.262644437396
"397";1137.9459538933
"398";883.900094580571
"399";777.430234604413
"400";924.175728454642
"401";764.007061105029
"402";1057.84452512933
"403";913.475812810708
"404";697.062464648013
"405";259.861164110726
"406";379.975785106435
"407";71.0272187958434
"408";338.209430934598
"409";764.834957741192
"410";880.110118730666
"411";1744.94748951022
"412";2046.10316385075
"413";1309.17820694076
"414";1074.11864279239
"415";1122.20154359593
"416";1930.79315659507
"417";1323.70568481355
"418";287.990600027396
"419";88.2121226492865
"420";-194.922163299526
"421";192.475618854336
"422";697.142351546853
"423";1390.1952578787
"424";1484.70257233136
"425";1059.20339289323
"426";1137.63646419219
"427";1509.38206434425
"428";1482.4105480165
"429";2852.62320762746
"430";1225.93054545549
"431";-314.044535614412
"432";-125.358626819512
"433";-241.881598708821
"434";313.921825557113
"435";1232.62763906369
"436";1602.87047005964
"437";2296.83743840212
"438";2515.07775777221
"439";1524.45973884924
"440";2433.48677894059
"441";2580.98083379134
"442";1436.49534470093
"443";1234.85425625263
"444";703.831679615612
"445";-199.782405171428
"446";55.1640203694346
"447";502.554195496257
"448";1466.55749695028
"449";2567.8557463754
"450";3176.75785404916
"451";3734.21268593228
"452";3268.68491406045
"453";2795.11000620127
"454";2421.81916559545
"455";2349.20912782847
"456";1373.08785018626
"457";1063.45119992239
"458";193.025578737953
"459";-19.8857174107703
"460";543.434975980727
"461";912.008418470165
"462";1843.61235450582
"463";1836.42320499518
"464";2079.65422274519
"465";2196.20763320733
"466";455.109345777717
"467";67.0982455957437
"468";583.283672130247
"469";718.851767046291
"470";901.148248607836
"471";639.247548464986
"472";166.692296978966
"473";300.42435645983
"474";669.177186922971
"475";1168.73433291483
"476";1845.9989141003
"477";2149.11067248123
"478";1845.02529752031
"479";269.722147598337
"480";281.940860889263
"481";339.965291537308
"482";286.307326551849
"483";544.740110396657
"484";530.042315029598
"485";123.741341883591
"486";398.963077537514
"487";1373.6417770503
"488";2140.5694287914
"489";2868.50928801158
"490";3202.43451661586
"491";3297.80238490263
"492";2300.66960015805
"493";2404.38743166205
"494";2168.31823684479
"495";1132.20320651386
"496";625.681504017743
"497";733.920059948162
"498";-147.684738842562
"499";490.786439597951
"500";1725.63996828039
"501";2505.87194804484
"502";2963.2512507733
"503";3217.61905929653
"504";3267.71689125086
"505";1546.10450452142
"506";1749.19962380589
"507";167.369255902473
"508";268.90418299852
"509";711.006000667169
"510";660.888949750573
"511";431.673626551582
"512";571.943594658562
"513";866.1396586059
"514";2234.25313889057
"515";1740.26817462128
"516";2937.63062447694
"517";3328.66089221422
"518";3186.15076573914
"519";1555.88095194381
"520";234.648162292118
"521";83.5602427028691
"522";330.50696721367
"523";394.840328768212
"524";353.439318238588
"525";731.904636547614
"526";1493.59958726427
"527";2345.36998225544
"528";3043.30374830217
"529";3164.16898194642
"530";3332.7955012089
"531";2717.2737480685
"532";2049.74871796107
"533";1555.17849408855
"534";1586.24175591062
"535";986.032714002435
"536";178.521023225944
"537";78.6343616855305
"538";490.835481549886
"539";982.128591910941
"540";1244.82399728892
"541";2582.48935083879
"542";2125.3812956058
"543";3650.51309495871
"544";3613.12072128268
"545";3072.21569900389
"546";2408.14525307007
"547";1457.28529410521
"548";904.825411377493
"549";288.991460498954
"550";-146.373723732278
"551";490.237703036786
"552";1532.75172678217
"553";2504.05855530429
"554";2190.37639748273
"555";2391.64610408552
"556";3176.69377127473
"557";2716.47891579326
"558";3182.60835993106
"559";2633.23232658113
"560";1341.30799942842
"561";713.497203341066
"562";325.115157933318
"563";-68.049499335149
"564";558.537529633273
"565";1816.88552272919
"566";2471.93009983609
"567";3036.21553507825
"568";3413.2735095341
"569";3366.42737859865
"570";3295.89602627191
"571";2155.67977612229
"572";2057.75702931892
"573";1964.50756876025
"574";514.256125806526
"575";159.062176265241
"576";129.935302400252
"577";539.633805692945
"578";1578.97286974708
"579";2482.32499364354
"580";2978.61642576636
"581";3062.41360808884
"582";3213.37861836102
"583";3070.125043801
"584";2639.06845534468
"585";2244.8137400124
"586";1266.55985751549
"587";628.551175151283
"588";231.527055915646
"589";60.2104114871345
"590";453.383448391374
"591";935.049154023548
"592";1420.18841341977
"593";1648.35372576918
"594";3006.41588860903
"595";3766.53507966797
"596";3256.65276621861
"597";1972.66005357153
"598";622.759451205672
"599";294.229417580926
"600";1039.10154340168
"601";352.853627936126
"602";229.748591363684
"603";468.53625810564
"604";630.562485124709
"605";2260.64032089761
"606";2840.95464777933
"607";3074.19869459898
"608";3446.12536394811
"609";1909.84268844865
"610";716.942814328336
"611";1829.77042653517
"612";1290.54659151484
"613";529.009722378209
"614";470.208925444325
"615";36.6769879208989
"616";321.76506607679
"617";693.230191796857
"618";946.450534305024
"619";1051.05906303343
"620";1413.1714109127
"621";934.982194029171
"622";1070.36551234396
"623";623.419227980599
"624";518.300513586775
"625";469.630401556634
"626";390.566484680297
"627";200.477672044901
"628";102.574394135188
"629";337.687046353559
"630";1184.92943632768
"631";2055.73869473089
"632";2715.4834346161
"633";3144.47033188673
"634";3202.26785102062
"635";3137.48948324
"636";2802.87403774921
"637";2320.60238397634
"638";1757.99093736598
"639";1095.8519883989
"640";484.604694226315
"641";-233.625844997986
"642";391.790379901043
"643";1489.51427510384
"644";1833.90766529627
"645";3463.02161208705
"646";3597.29031659224
"647";3574.47620691666
"648";3342.86581253821
"649";2126.14680127987
"650";391.531774103497
"651";906.61913290895
"652";201.906396383995
"653";351.792764430305
"654";478.999455651464
"655";642.01878696812
"656";1520.7448331509
"657";2261.52653541218
"658";3078.22187376587
"659";3309.26369118685
"660";2626.02914679739
"661";3300.75771642453
"662";3067.85294046294
"663";1643.75912986647
"664";2037.20978616225
"665";1110.43098832293
"666";14.2862734174539
"667";65.2318763187331
"668";284.17979035118
"669";640.397646637188
"670";1285.93971603868
"671";2536.75464807948
"672";2628.04953318524
"673";2431.60961437234
"674";1477.96373267796
"675";1659.77062601136
"676";482.093148675289
"677";307.74939342841
"678";275.058737090888
"679";148.647537171984
"680";334.097616207539
"681";395.43752837716
"682";542.510390977484
"683";521.942348651974
"684";1352.39093644359
"685";2459.73645934369
"686";1952.9706089092
"687";1498.40749284284
"688";-104.865460442181
"689";908.127839352344
"690";805.539732487741
"691";512.699331968794
"692";483.365753755225
"693";-21.5870916174514
"694";269.425970765691
"695";1208.31735893556
"696";2112.68475958951
"697";2785.3151616488
"698";3131.87056988287
"699";3270.44990913554
"700";3143.5553237821
"701";2761.98429687128
"702";2300.37179202684
"703";1698.66394997745
"704";1054.24611337689
"705";429.17106569701
"706";-168.501028355444
"707";396.918012807772
"708";1422.9610758184
"709";2412.07800122345
"710";3166.19170893465
"711";3469.16126966511
"712";3483.55048137986
"713";3329.86886892486
"714";2957.15998216892
"715";2466.96895058793
"716";1855.54315457253
"717";1062.03949259796
"718";325.958604518059
"719";-33.033508227501
"720";497.482050325774
"721";1496.4232742258
"722";2461.52655992387
"723";3142.71089880867
"724";3471.44678293826
"725";3483.9379973775
"726";3302.81688291714
"727";1565.43645980828
"728";2366.07831248585
"729";1057.07033827143
"730";549.417178609941
"731";442.045149202682
"732";93.5297058422217
"733";612.661819380738
"734";1571.07655975579
"735";2268.76585075068
"736";3134.92674513618
"737";3416.31325469179
"738";3439.50627641579
"739";3331.7677093656
"740";2728.26948607697
"741";2497.78189925726
"742";1828.52239194735
"743";817.264505121685
"744";474.225435789667
"745";-81.4592317011908
"746";407.54587098509
"747";1235.28480969977
"748";2256.56342938436
"749";1744.41443065807
"750";1043.74287451956
"751";484.194252198681
"752";883.679070460685
"753";2224.83196416484
"754";1869.16843170599
"755";2015.32094277061
"756";907.56421665306
"757";84.4334796836197
"758";-101.870958877905
"759";105.14646896648
"760";580.725016834046
"761";803.404659289856
"762";709.661371299257
"763";1701.98788588146
"764";1730.10599687655
"765";2893.15661058523
"766";1386.79169658497
"767";1211.81307021418
"768";-80.6575755199065
"769";198.671721691425
"770";358.490522753362
"771";10.3038612744412
"772";453.388804177701
"773";1540.50817999594
"774";1980.25830505171
"775";2701.35098455193
"776";2193.58319283997
"777";1777.70280592876
"778";2599.90290913979
"779";3255.01532198822
"780";2220.1404991345
"781";1301.76810531936
"782";439.371887255523
"783";-209.785694552252
"784";-38.475207293156
"785";352.477691167445
"786";1051.69878001037
"787";2296.06796344082
"788";3204.09620089779
"789";3287.07818656947
"790";3455.60148410124
"791";2911.73171769944
"792";2422.51701524
"793";2260.54972657555
"794";1457.88536024415
"795";1052.80840134948
"796";603.836601351971
"797";-100.227573543303
"798";402.50156892134
"799";1128.4273629324
"800";1536.40300932897
"801";1813.58292411643
"802";1322.19660592128
"803";2421.99423057404
"804";2554.90076983313
"805";2927.84903083849
"806";2406.66661300265
"807";1658.24850336133
"808";1174.05714939049
"809";-220.221988629807
"810";-143.073090779461
"811";236.683732896134
"812";1104.47256158496
"813";1885.54107157153
"814";1721.70062425725
"815";3418.48312607834
"816";3313.46562534199
"817";3226.6584745798
"818";2978.82928135705
"819";2204.40791576382
"820";1463.4521579886
"821";90.6322020054929
"822";226.351895642075
"823";0.883322698503264
"824";432.186145148669
"825";1298.96911423319
"826";2203.81461480399
"827";2988.29643784687
"828";3303.59748731662
"829";3386.89594166659
"830";3178.01569756564
"831";2753.62386929315
"832";2277.92863563074
"833";1697.79320983132
"834";1023.40740430226
"835";362.359611694231
"836";-71.371564689885
"837";411.002526720163
"838";1389.75387784531
"839";2388.44355835848
"840";3080.83619139115
"841";3379.2348493831
"842";3388.90621838299
"843";3205.16923126312
"844";2844.13810898674
"845";2324.4445345467
"846";1710.59246117835
"847";1041.56563819174
"848";348.1733001131
"849";-24.3906110170576
"850";433.883664765522
"851";1317.02916782866
"852";2371.69362192127
"853";3038.52574012554
"854";3351.43547417315
"855";3391.15877730716
"856";3184.83047296562
"857";2837.6487898359
"858";2306.71033452193
"859";1680.35129966251
"860";996.791450607728
"861";369.460693611653
"862";-27.5231099095695
"863";424.581453567711
"864";1255.58662020088
"865";2290.4440995884
"866";2952.62249952429
"867";3304.8582212402
"868";3346.52228384673
"869";3118.53556589383
"870";2769.78830664713
"871";2256.89997302994
"872";1660.03965156425
"873";994.76404175274
"874";311.019862334211
"875";-18.0681367083955
"876";427.810100745221
"877";1125.36819012035
"878";2305.55852906737
"879";2999.32858973199
"880";3251.7002135722
"881";3391.82970539265
"882";3114.28744355321
"883";2709.11930542656
"884";2228.50748063575
"885";1628.07085051246
"886";955.945512321324
"887";287.179345523983
"888";-13.6435850056946
"889";413.185047926801
"890";1197.21055146163
"891";2308.07476244638
"892";2957.72242578984
"893";3259.92494945975
"894";3312.10065868254
"895";3088.41638427026
"896";2727.65658851924
"897";1439.72179176199
"898";1233.50473478961
"899";967.413000067896
"900";580.152004302493
"901";95.4805693152526
"902";436.923955105424
"903";1137.64582188346
"904";2225.55590152125
"905";2917.85333345126
"906";3304.97603247299
"907";3209.56032168813
"908";3091.02764436428
"909";2742.03610353471
"910";2234.13113560972
"911";1660.89059481379
"912";952.563481670337
"913";322.601810974453
"914";-44.8992774230344
"915";376.634873597221
"916";1151.02103200085
"917";2274.29481927833
"918";2922.98763095231
"919";3234.30262226399
"920";3281.46765824171
"921";3031.1138033666
"922";2674.32120033764
"923";2156.60530121378
"924";1521.27861434813
"925";817.180218927792
"926";221.569860394931
"927";20.1954332565289
"928";401.140969835304
"929";987.535474948239
"930";1620.74761532358
"931";3031.04065122539
"932";3012.56848467189
"933";3017.13799619494
"934";2498.47590778504
"935";1125.14690761496
"936";1257.53075762956
"937";716.001250370977
"938";12.0456304406425
"939";191.912486602435
"940";279.839526791469
"941";466.56782310191
"942";874.098666111035
"943";1028.59850392574
"944";1094.53193130446
"945";1726.44965771069
"946";1895.18284695979
"947";2010.14267561367
"948";2521.62005388671
"949";282.220477022211
"950";-20.5046199169329
"951";-23.160688003848
"952";-99.8374498848504
"953";275.599794931231
"954";392.719607649064
"955";762.552541052944
"956";897.460978138879
"957";1432.07874067106
"958";1571.50951680355
"959";512.62380939584
"960";507.557937576963
"961";291.564191656958
"962";748.077512693438
"963";507.767851058162
"964";230.898398618369
"965";140.037670253053
"966";65.0407591402035
"967";205.44518191924
"968";738.024995090192
"969";1352.69463856698
"970";2378.17128089782
"971";2762.14398771439
"972";2911.10562070246
"973";2646.30715439098
"974";1305.10113963516
"975";1800.20566602287
"976";1442.3040284546
"977";807.106784569309
"978";203.627390359079
"979";-128.105861422176
"980";211.581575494995
"981";715.092007006207
"982";1924.03683070253
"983";2868.50426071395
"984";3163.45283613113
"985";3237.64826803505
"986";3022.88282531905
"987";2588.17668307858
"988";2078.35221821536
"989";1435.97433419578
"990";324.293973426087
"991";-16.8213434944121
"992";47.5320153318566
"993";380.876026490967
"994";1042.75721822846
"995";2282.14052456932
"996";2864.81739068605
"997";3209.77884592142
"998";3193.77446331532
"999";3008.60380322369
"1000";2593.19568017497
"1001";2112.55423506086
"1002";1097.70082622231
"1003";903.73965780355
"1004";165.244144007052
"1005";20.9643996486502
"1006";424.238987180482
"1007";949.879976593012
"1008";1752.18478014899
"1009";2142.4685158856
"1010";3145.48182083407
"1011";2808.14895370743
"1012";3209.64164165106
"1013";2857.14662719685
"1014";2015.3535923972
"1015";990.387924649498
"1016";-188.346959712593
"1017";-82.214985926092
"1018";114.910149475867
"1019";470.002555729988
"1020";1063.85501169291
"1021";2269.19231098813
"1022";2715.25597427653
"1023";3207.67103638452
"1024";3208.1634483798
"1025";3123.71582676889
"1026";2780.58506624169
"1027";2516.67850104576
"1028";1279.8191539165
"1029";603.923074002616
"1030";112.01503420285
"1031";-59.1837253707823
"1032";436.594370981076
"1033";990.583342712917
"1034";2235.87314756566
"1035";1845.87489425154
"1036";1134.58228579181
"1037";3013.73074847716
"1038";2685.0438736652
"1039";3120.0503465872
"1040";1702.64598868413
"1041";1316.46845913697
"1042";316.791602536354
"1043";-22.2601434494409
"1044";67.3266740224414
"1045";341.069256588889
"1046";883.400621941319
"1047";1961.66550686767
"1048";2970.10957028586
"1049";3166.64023206118
"1050";3187.55000042668
"1051";2914.29652257274
"1052";2508.48401092277
"1053";2030.84046991397
"1054";1456.46914147251
"1055";809.680090228795
"1056";196.794280284965
"1057";-34.9573479255995
"1058";371.488405584703
"1059";924.109423868125
"1060";2231.8042535241
"1061";2881.44922353325
"1062";3095.82723927437
"1063";3262.17886805461
"1064";2982.06996712308
"1065";2581.50939482703
"1066";2119.77431804488
"1067";1473.12372919168
"1068";802.88688218504
"1069";178.470065179742
"1070";-13.9055715640302
"1071";433.839095350994
"1072";1000.63864630052
"1073";2173.60638225295
"1074";2190.74221969727
"1075";3037.35212732872
"1076";3320.87336749475
"1077";3031.88849023635
"1078";2757.73597541919
"1079";2102.87022136155
"1080";1236.75255554831
"1081";1191.36218634885
"1082";104.964775445234
"1083";-24.6940092998886
"1084";374.022541464316
"1085";691.27423245373
"1086";1369.61170940272
"1087";2543.25894408772
"1088";3061.56142134952
"1089";2742.49058946062
"1090";2619.3128200645
"1091";2540.75234000499
"1092";1461.01993250802
"1093";1272.50540021989
"1094";257.819983743907
"1095";51.0170838992986
"1096";125.271572428497
"1097";359.886076061606
"1098";963.991596617762
"1099";1103.43707925216
"1100";1471.77356690161
"1101";1162.42490657765
"1102";775.940579710904
"1103";1309.26340909722
"1104";666.305856885522
"1105";560.022908759262
"1106";1027.37881752107
"1107";1259.91447996932
"1108";312.561418819499
"1109";9.68450059726092
"1110";81.9701679750288
"1111";458.388456265194
"1112";1703.39639199854
"1113";2343.20742438552
"1114";2715.32301622933
"1115";2801.47831135777
"1116";2601.22873235254
"1117";2279.14221073894
"1118";1815.93915040127
"1119";831.02056925698
"1120";-125.520275081328
"1121";-158.808704691625
"1122";87.8890887449579
"1123";420.303892538602
"1124";1126.23256817839
"1125";2024.42915392557
"1126";2526.50632265047
"1127";2851.33892340397
"1128";2916.17589002343
"1129";2700.93082034562
"1130";2319.94067711866
"1131";1917.62465638774
"1132";705.686022660716
"1133";182.232559924537
"1134";81.71543489071
"1135";73.4987563336944
"1136";468.917149505828
"1137";792.416716065581
"1138";931.231367184337
"1139";1461.08102878459
"1140";2023.03792789409
"1141";2312.36439557299
"1142";3262.68063635158
"1143";1732.76789418455
"1144";897.172393359303
"1145";1144.9271262404
"1146";515.311715025223
"1147";41.7439922141733
"1148";105.388298001421
"1149";212.073598078006
"1150";625.249617346969
"1151";1311.06987079778
"1152";1973.81923315096
"1153";979.96707747918
"1154";353.856970369718
"1155";408.722946668919
"1156";628.275494911919
"1157";1403.05564077269
"1158";979.551084546603
"1159";545.01635411591
"1160";230.520945230872
"1161";-77.3308204552156
"1162";107.549951119169
"1163";662.258874952847
"1164";1704.02606555019
"1165";2352.78361606552
"1166";2772.76837533592
"1167";2870.19855527299
"1168";2597.15445179648
"1169";2359.72108921324
"1170";1955.28156039329
"1171";1001.62186587801
"1172";420.044933580049
"1173";-68.7152948338843
"1174";-36.1011078169359
"1175";346.548327366435
"1176";840.415139943876
"1177";1631.79157988611
"1178";2764.47355248766
"1179";3020.04921092154
"1180";3080.40927462106
"1181";2903.47256504301
"1182";2414.28367725044
"1183";1901.1464566528
"1184";1285.09032541423
"1185";636.870972405383
"1186";42.5703544440563
"1187";12.4115146061304
"1188";342.009425507381
"1189";1015.87483386815
"1190";1928.28002223709
"1191";2620.60615587809
"1192";2689.52151670661
"1193";2796.54782644584
"1194";2869.44272738759
"1195";2438.10548557622
"1196";1953.92262106146
"1197";1300.64859973667
"1198";612.011193350063
"1199";27.5890440144585
"1200";51.166414462795
"1201";349.404621168113
"1202";1005.44031531716
"1203";1906.92936828312
"1204";2484.35782638225
"1205";2012.17929990911
"1206";245.275398479876
"1207";228.771575173984
"1208";861.756659464703
"1209";146.038887684983
"1210";460.773123631569
"1211";394.41116241596
"1212";214.05105803154
"1213";300.12956401546
"1214";313.253051188369
"1215";602.375360260831
"1216";1443.35465929145
"1217";1806.10899675865
"1218";2145.4647723916
"1219";2642.62416651906
"1220";2707.60634756244
"1221";2269.05861091909
"1222";1792.4151243582
"1223";603.646650958591
"1224";-298.733423571576
"1225";-225.066680584812
"1226";37.3556466242253
"1227";375.951343273795
"1228";970.620808720369
"1229";2027.60203140861
"1230";2618.02787824816
"1231";2940.31891170924
"1232";3024.86260736446
"1233";2767.67677351838
"1234";2386.7113762045
"1235";1874.31322407251
"1236";1243.6371060575
"1237";588.281967318853
"1238";-17.9515371160289
"1239";19.5530146718178
"1240";338.228270100666
"1241";890.989811258353
"1242";1575.94462619505
"1243";2064.35364119966
"1244";3088.30375046887
"1245";3052.48222358212
"1246";2808.99562932727
"1247";2481.46860548069
"1248";1835.17980948042
"1249";1193.97717824165
"1250";541.482788697384
"1251";-40.7547214086628
"1252";44.7719018348176
"1253";354.926029287512
"1254";948.747646953035
"1255";2018.15478427978
"1256";2610.46341676262
"1257";2925.98862477428
"1258";2977.93650057267
"1259";2774.03503759463
"1260";2372.03575183905
"1261";1901.21886460589
"1262";930.660844329076
"1263";118.874705841256
"1264";-110.866899924702
"1265";134.33144250565
"1266";445.029122663231
"1267";1030.85111061152
"1268";2021.62891655787
"1269";2565.88531031621
"1270";2879.89779636489
"1271";2922.28036127872
"1272";2682.88781160823
"1273";2307.27046046857
"1274";1803.07445566374
"1275";1188.37945396154
"1276";562.005423234644
"1277";-34.4322217604998
"1278";65.3765735663008
"1279";367.3809142338
"1280";963.334661170704
